hour_timestamp,open_price,high_price,low_price,close_price
2021-08-16T00:00:00Z,47025.00323011282,47025.00323011282,47025.00323011282,47025.00323011282
2021-08-17T00:00:00Z,46031.75754362583,46031.75754362583,46031.75754362583,46031.75754362583
2021-08-18T00:00:00Z,44534.454854219905,44534.454854219905,44534.454854219905,44534.454854219905
2021-08-19T00:00:00Z,45015.46554608543,45015.46554608543,45015.46554608543,45015.46554608543
2021-08-20T00:00:00Z,46745.03462296988,46745.03462296988,46745.03462296988,46745.03462296988
2021-08-21T00:00:00Z,49195.87860189616,49195.87860189616,49195.87860189616,49195.87860189616
2021-08-22T00:00:00Z,48933.689151311635,48933.689151311635,48933.689151311635,48933.689151311635
2021-08-23T00:00:00Z,49250.54486971799,49250.54486971799,49250.54486971799,49250.54486971799
2021-08-24T00:00:00Z,49518.57748790696,49518.57748790696,49518.57748790696,49518.57748790696
2021-08-25T00:00:00Z,47940.6079149608,47940.6079149608,47940.6079149608,47940.6079149608
2021-08-26T00:00:00Z,49002.70376627545,49002.70376627545,49002.70376627545,49002.70376627545
2021-08-27T00:00:00Z,47229.070650876114,47229.070650876114,47229.070650876114,47229.070650876114
2021-08-28T00:00:00Z,49083.10330586219,49083.10330586219,49083.10330586219,49083.10330586219
2021-08-29T00:00:00Z,48936.537254142204,48936.537254142204,48936.537254142204,48936.537254142204
2021-08-30T00:00:00Z,48907.27073106221,48907.27073106221,48907.27073106221,48907.27073106221
2021-08-31T00:00:00Z,47124.25422469402,47124.25422469402,47124.25422469402,47124.25422469402
2021-09-01T00:00:00Z,47335.42029920565,47335.42029920565,47335.42029920565,47335.42029920565
2021-09-02T00:00:00Z,48823.05520964915,48823.05520964915,48823.05520964915,48823.05520964915
2021-09-03T00:00:00Z,49338.78465183332,49338.78465183332,49338.78465183332,49338.78465183332
2021-09-04T00:00:00Z,49934.5282762881,49934.5282762881,49934.5282762881,49934.5282762881
2021-09-05T00:00:00Z,50013.02994694588,50013.02994694588,50013.02994694588,50013.02994694588
2021-09-06T00:00:00Z,51696.206431317885,51696.206431317885,51696.206431317885,51696.206431317885
2021-09-07T00:00:00Z,52739.800166345514,52739.800166345514,52739.800166345514,52739.800166345514
2021-09-08T00:00:00Z,46995.16417095979,46995.16417095979,46995.16417095979,46995.16417095979
2021-09-09T00:00:00Z,46085.02861578186,46085.02861578186,46085.02861578186,46085.02861578186
2021-09-10T00:00:00Z,46518.94118660236,46518.94118660236,46518.94118660236,46518.94118660236
2021-09-11T00:00:00Z,44802.60640249699,44802.60640249699,44802.60640249699,44802.60640249699
2021-09-12T00:00:00Z,45196.488277558245,45196.488277558245,45196.488277558245,45196.488277558245
2021-09-13T00:00:00Z,46195.21830082935,46195.21830082935,46195.21830082935,46195.21830082935
2021-09-14T00:00:00Z,45139.83396873267,45139.83396873267,45139.83396873267,45139.83396873267
2021-09-15T00:00:00Z,47135.43199562694,47135.43199562694,47135.43199562694,47135.43199562694
2021-09-16T00:00:00Z,48186.53275704722,48186.53275704722,48186.53275704722,48186.53275704722
2021-09-17T00:00:00Z,47879.47343992101,47879.47343992101,47879.47343992101,47879.47343992101
2021-09-18T00:00:00Z,47228.65821623257,47228.65821623257,47228.65821623257,47228.65821623257
2021-09-19T00:00:00Z,48266.62707279063,48266.62707279063,48266.62707279063,48266.62707279063
2021-09-20T00:00:00Z,47371.03933236471,47371.03933236471,47371.03933236471,47371.03933236471
2021-09-21T00:00:00Z,42932.94659595412,42932.94659595412,42932.94659595412,42932.94659595412
2021-09-22T00:00:00Z,40386.62363528928,40386.62363528928,40386.62363528928,40386.62363528928
2021-09-23T00:00:00Z,43587.22305058473,43587.22305058473,43587.22305058473,43587.22305058473
2021-09-24T00:00:00Z,44980.898214810935,44980.898214810935,44980.898214810935,44980.898214810935
2021-09-25T00:00:00Z,42752.1681545072,42752.1681545072,42752.1681545072,42752.1681545072
2021-09-26T00:00:00Z,42856.855164224515,42856.855164224515,42856.855164224515,42856.855164224515
2021-09-27T00:00:00Z,43336.861233242744,43336.861233242744,43336.861233242744,43336.861233242744
2021-09-28T00:00:00Z,42247.355729006355,42247.355729006355,42247.355729006355,42247.355729006355
2021-09-29T00:00:00Z,41010.37519836549,41010.37519836549,41010.37519836549,41010.37519836549
2021-09-30T00:00:00Z,41587.66786232295,41587.66786232295,41587.66786232295,41587.66786232295
2021-10-01T00:00:00Z,43859.32614724109,43859.32614724109,43859.32614724109,43859.32614724109
2021-10-02T00:00:00Z,48181.87627260008,48181.87627260008,48181.87627260008,48181.87627260008
2021-10-03T00:00:00Z,47777.762019063,47777.762019063,47777.762019063,47777.762019063
2021-10-04T00:00:00Z,48282.97113857447,48282.97113857447,48282.97113857447,48282.97113857447
2021-10-05T00:00:00Z,49260.232321130694,49260.232321130694,49260.232321130694,49260.232321130694
2021-10-06T00:00:00Z,51668.99422435564,51668.99422435564,51668.99422435564,51668.99422435564
2021-10-07T00:00:00Z,55415.00574202895,55415.00574202895,55415.00574202895,55415.00574202895
2021-10-08T00:00:00Z,53894.59599452107,53894.59599452107,53894.59599452107,53894.59599452107
2021-10-09T00:00:00Z,54010.93747374405,54010.93747374405,54010.93747374405,54010.93747374405
2021-10-10T00:00:00Z,55125.460337680444,55125.460337680444,55125.460337680444,55125.460337680444
2021-10-11T00:00:00Z,54711.86959664297,54711.86959664297,54711.86959664297,54711.86959664297
2021-10-12T00:00:00Z,57572.510855596534,57572.510855596534,57572.510855596534,57572.510855596534
2021-10-13T00:00:00Z,56335.035460511535,56335.035460511535,56335.035460511535,56335.035460511535
2021-10-14T00:00:00Z,57487.985880422195,57487.985880422195,57487.985880422195,57487.985880422195
2021-10-15T00:00:00Z,57452.43178503547,57452.43178503547,57452.43178503547,57452.43178503547
2021-10-16T00:00:00Z,61809.02394427028,61809.02394427028,61809.02394427028,61809.02394427028
2021-10-17T00:00:00Z,61165.63564211521,61165.63564211521,61165.63564211521,61165.63564211521
2021-10-18T00:00:00Z,61583.77443961336,61583.77443961336,61583.77443961336,61583.77443961336
2021-10-19T00:00:00Z,62017.972725178704,62017.972725178704,62017.972725178704,62017.972725178704
2021-10-20T00:00:00Z,64517.64856042277,64517.64856042277,64517.64856042277,64517.64856042277
2021-10-21T00:00:00Z,66237.51755029388,66237.51755029388,66237.51755029388,66237.51755029388
2021-10-22T00:00:00Z,62541.08693293518,62541.08693293518,62541.08693293518,62541.08693293518
2021-10-23T00:00:00Z,61029.27093182092,61029.27093182092,61029.27093182092,61029.27093182092
2021-10-24T00:00:00Z,61572.14043422243,61572.14043422243,61572.14043422243,61572.14043422243
2021-10-25T00:00:00Z,61173.1663907232,61173.1663907232,61173.1663907232,61173.1663907232
2021-10-26T00:00:00Z,63228.21382584213,63228.21382584213,63228.21382584213,63228.21382584213
2021-10-27T00:00:00Z,60604.18888794746,60604.18888794746,60604.18888794746,60604.18888794746
2021-10-28T00:00:00Z,58641.00147419492,58641.00147419492,58641.00147419492,58641.00147419492
2021-10-29T00:00:00Z,60767.55585206728,60767.55585206728,60767.55585206728,60767.55585206728
2021-10-30T00:00:00Z,62283.19805587354,62283.19805587354,62283.19805587354,62283.19805587354
2021-10-31T00:00:00Z,61837.257002978935,61837.257002978935,61837.257002978935,61837.257002978935
2021-11-01T00:00:00Z,61471.86846276259,61471.86846276259,61471.86846276259,61471.86846276259
2021-11-02T00:00:00Z,61121.83120106507,61121.83120106507,61121.83120106507,61121.83120106507
2021-11-03T00:00:00Z,63247.20896127831,63247.20896127831,63247.20896127831,63247.20896127831
2021-11-04T00:00:00Z,63130.94235171542,63130.94235171542,63130.94235171542,63130.94235171542
2021-11-05T00:00:00Z,61601.74357204975,61601.74357204975,61601.74357204975,61601.74357204975
2021-11-06T00:00:00Z,61247.38494217787,61247.38494217787,61247.38494217787,61247.38494217787
2021-11-07T00:00:00Z,61661.35866372036,61661.35866372036,61661.35866372036,61661.35866372036
2021-11-08T00:00:00Z,63153.230193019495,63153.230193019495,63153.230193019495,63153.230193019495
2021-11-09T00:00:00Z,67617.0155448617,67617.0155448617,67617.0155448617,67617.0155448617
2021-11-10T00:00:00Z,67145.37493537061,67145.37493537061,67145.37493537061,67145.37493537061
2021-11-11T00:00:00Z,65061.05440696283,65061.05440696283,65061.05440696283,65061.05440696283
2021-11-12T00:00:00Z,65005.64515956679,65005.64515956679,65005.64515956679,65005.64515956679
2021-11-13T00:00:00Z,64432.04794734522,64432.04794734522,64432.04794734522,64432.04794734522
2021-11-14T00:00:00Z,64660.33535267343,64660.33535267343,64660.33535267343,64660.33535267343
2021-11-15T00:00:00Z,65648.97779110243,65648.97779110243,65648.97779110243,65648.97779110243
2021-11-16T00:00:00Z,63933.835442599324,63933.835442599324,63933.835442599324,63933.835442599324
2021-11-17T00:00:00Z,60448.56251258625,60448.56251258625,60448.56251258625,60448.56251258625
2021-11-18T00:00:00Z,60603.65586738653,60603.65586738653,60603.65586738653,60603.65586738653
2021-11-19T00:00:00Z,56987.32233855049,56987.32233855049,56987.32233855049,56987.32233855049
2021-11-20T00:00:00Z,58459.25551667463,58459.25551667463,58459.25551667463,58459.25551667463
2021-11-21T00:00:00Z,60082.91166841709,60082.91166841709,60082.91166841709,60082.91166841709
2021-11-22T00:00:00Z,59139.779279527174,59139.779279527174,59139.779279527174,59139.779279527174
2021-11-23T00:00:00Z,56386.856853152145,56386.856853152145,56386.856853152145,56386.856853152145
2021-11-24T00:00:00Z,57748.79317378856,57748.79317378856,57748.79317378856,57748.79317378856
2021-11-25T00:00:00Z,57198.18384629529,57198.18384629529,57198.18384629529,57198.18384629529
2021-11-26T00:00:00Z,58897.84698299794,58897.84698299794,58897.84698299794,58897.84698299794
2021-11-27T00:00:00Z,53827.792865034724,53827.792865034724,53827.792865034724,53827.792865034724
2021-11-28T00:00:00Z,54533.40388242691,54533.40388242691,54533.40388242691,54533.40388242691
2021-11-29T00:00:00Z,57237.66113709043,57237.66113709043,57237.66113709043,57237.66113709043
2021-11-30T00:00:00Z,57848.77353712989,57848.77353712989,57848.77353712989,57848.77353712989
2021-12-01T00:00:00Z,57011.28047424234,57011.28047424234,57011.28047424234,57011.28047424234
2021-12-02T00:00:00Z,57169.37199381056,57169.37199381056,57169.37199381056,57169.37199381056
2021-12-03T00:00:00Z,56508.26805402271,56508.26805402271,56508.26805402271,56508.26805402271
2021-12-04T00:00:00Z,53785.96717237922,53785.96717237922,53785.96717237922,53785.96717237922
2021-12-05T00:00:00Z,49161.99070957517,49161.99070957517,49161.99070957517,49161.99070957517
2021-12-06T00:00:00Z,49268.46989053938,49268.46989053938,49268.46989053938,49268.46989053938
2021-12-07T00:00:00Z,50461.57683653979,50461.57683653979,50461.57683653979,50461.57683653979
2021-12-08T00:00:00Z,50647.66340635755,50647.66340635755,50647.66340635755,50647.66340635755
2021-12-09T00:00:00Z,50530.4580645934,50530.4580645934,50530.4580645934,50530.4580645934
2021-12-10T00:00:00Z,47885.871989417064,47885.871989417064,47885.871989417064,47885.871989417064
2021-12-11T00:00:00Z,47303.56415217411,47303.56415217411,47303.56415217411,47303.56415217411
2021-12-12T00:00:00Z,49242.302324071476,49242.302324071476,49242.302324071476,49242.302324071476
2021-12-13T00:00:00Z,50051.078348674855,50051.078348674855,50051.078348674855,50051.078348674855
2021-12-14T00:00:00Z,46696.30469946678,46696.30469946678,46696.30469946678,46696.30469946678
2021-12-15T00:00:00Z,48410.564656309325,48410.564656309325,48410.564656309325,48410.564656309325
2021-12-16T00:00:00Z,48936.86258244155,48936.86258244155,48936.86258244155,48936.86258244155
2021-12-17T00:00:00Z,47694.530502251764,47694.530502251764,47694.530502251764,47694.530502251764
2021-12-18T00:00:00Z,46328.6963654447,46328.6963654447,46328.6963654447,46328.6963654447
2021-12-19T00:00:00Z,46970.057050727024,46970.057050727024,46970.057050727024,46970.057050727024
2021-12-20T00:00:00Z,46807.04861642627,46807.04861642627,46807.04861642627,46807.04861642627
2021-12-21T00:00:00Z,47117.008204210455,47117.008204210455,47117.008204210455,47117.008204210455
2021-12-22T00:00:00Z,49145.21725849885,49145.21725849885,49145.21725849885,49145.21725849885
2021-12-23T00:00:00Z,48755.89564404483,48755.89564404483,48755.89564404483,48755.89564404483
2021-12-24T00:00:00Z,50900.61494951601,50900.61494951601,50900.61494951601,50900.61494951601
2021-12-25T00:00:00Z,50888.72103678683,50888.72103678683,50888.72103678683,50888.72103678683
2021-12-26T00:00:00Z,50663.48710213215,50663.48710213215,50663.48710213215,50663.48710213215
2021-12-27T00:00:00Z,50852.860259540656,50852.860259540656,50852.860259540656,50852.860259540656
2021-12-28T00:00:00Z,50774.067814743,50774.067814743,50774.067814743,50774.067814743
2021-12-29T00:00:00Z,47725.14804631933,47725.14804631933,47725.14804631933,47725.14804631933
2021-12-30T00:00:00Z,46506.99464767938,46506.99464767938,46506.99464767938,46506.99464767938
2021-12-31T00:00:00Z,47191.86838983951,47191.86838983951,47191.86838983951,47191.86838983951
2022-01-01T00:00:00Z,46319.65108805251,46319.65108805251,46319.65108805251,46319.65108805251
2022-01-02T00:00:00Z,47816.07767640849,47816.07767640849,47816.07767640849,47816.07767640849
2022-01-03T00:00:00Z,47387.212167697246,47387.212167697246,47387.212167697246,47387.212167697246
2022-01-04T00:00:00Z,46531.140860530526,46531.140860530526,46531.140860530526,46531.140860530526
2022-01-05T00:00:00Z,45938.02427172366,45938.02427172366,45938.02427172366,45938.02427172366
2022-01-06T00:00:00Z,43647.147508068054,43647.147508068054,43647.147508068054,43647.147508068054
2022-01-07T00:00:00Z,43216.45867693359,43216.45867693359,43216.45867693359,43216.45867693359
2022-01-08T00:00:00Z,41527.197042644846,41527.197042644846,41527.197042644846,41527.197042644846
2022-01-09T00:00:00Z,41756.66232397826,41756.66232397826,41756.66232397826,41756.66232397826
2022-01-10T00:00:00Z,41862.3609856517,41862.3609856517,41862.3609856517,41862.3609856517
2022-01-11T00:00:00Z,41869.85905559219,41869.85905559219,41869.85905559219,41869.85905559219
2022-01-12T00:00:00Z,42777.211020482355,42777.211020482355,42777.211020482355,42777.211020482355
2022-01-13T00:00:00Z,43981.87732717414,43981.87732717414,43981.87732717414,43981.87732717414
2022-01-14T00:00:00Z,42608.41001195019,42608.41001195019,42608.41001195019,42608.41001195019
2022-01-15T00:00:00Z,43120.85451108056,43120.85451108056,43120.85451108056,43120.85451108056
2022-01-16T00:00:00Z,43226.65026980921,43226.65026980921,43226.65026980921,43226.65026980921
2022-01-17T00:00:00Z,43119.79214308028,43119.79214308028,43119.79214308028,43119.79214308028
2022-01-18T00:00:00Z,42298.341116872325,42298.341116872325,42298.341116872325,42298.341116872325
2022-01-19T00:00:00Z,42395.45879157343,42395.45879157343,42395.45879157343,42395.45879157343
2022-01-20T00:00:00Z,41749.55143098559,41749.55143098559,41749.55143098559,41749.55143098559
2022-01-21T00:00:00Z,40707.6824143097,40707.6824143097,40707.6824143097,40707.6824143097
2022-01-22T00:00:00Z,36508.799789830824,36508.799789830824,36508.799789830824,36508.799789830824
2022-01-23T00:00:00Z,35180.435462830384,35180.435462830384,35180.435462830384,35180.435462830384
2022-01-24T00:00:00Z,36306.409440464704,36306.409440464704,36306.409440464704,36306.409440464704
2022-01-25T00:00:00Z,36774.00714224005,36774.00714224005,36774.00714224005,36774.00714224005
2022-01-26T00:00:00Z,36988.928510667356,36988.928510667356,36988.928510667356,36988.928510667356
2022-01-27T00:00:00Z,36870.440166930995,36870.440166930995,36870.440166930995,36870.440166930995
2022-01-28T00:00:00Z,37276.839558174994,37276.839558174994,37276.839558174994,37276.839558174994
2022-01-29T00:00:00Z,37852.57902803263,37852.57902803263,37852.57902803263,37852.57902803263
2022-01-30T00:00:00Z,38232.17873217708,38232.17873217708,38232.17873217708,38232.17873217708
2022-01-31T00:00:00Z,37983.151499406464,37983.151499406464,37983.151499406464,37983.151499406464
2022-02-01T00:00:00Z,38555.53446121157,38555.53446121157,38555.53446121157,38555.53446121157
2022-02-02T00:00:00Z,38835.69494322237,38835.69494322237,38835.69494322237,38835.69494322237
2022-02-03T00:00:00Z,37000.98249864199,37000.98249864199,37000.98249864199,37000.98249864199
2022-02-04T00:00:00Z,37101.351593780935,37101.351593780935,37101.351593780935,37101.351593780935
2022-02-05T00:00:00Z,41673.8395543094,41673.8395543094,41673.8395543094,41673.8395543094
2022-02-06T00:00:00Z,41493.690050910525,41493.690050910525,41493.690050910525,41493.690050910525
2022-02-07T00:00:00Z,42475.543220951215,42475.543220951215,42475.543220951215,42475.543220951215
2022-02-08T00:00:00Z,43910.929986443094,43910.929986443094,43910.929986443094,43910.929986443094
2022-02-09T00:00:00Z,44184.447511676175,44184.447511676175,44184.447511676175,44184.447511676175
2022-02-10T00:00:00Z,44383.88805541707,44383.88805541707,44383.88805541707,44383.88805541707
2022-02-11T00:00:00Z,43628.13953235228,43628.13953235228,43628.13953235228,43628.13953235228
2022-02-12T00:00:00Z,42445.38876793804,42445.38876793804,42445.38876793804,42445.38876793804
2022-02-13T00:00:00Z,42254.738123237206,42254.738123237206,42254.738123237206,42254.738123237206
2022-02-14T00:00:00Z,42247.83595326771,42247.83595326771,42247.83595326771,42247.83595326771
2022-02-15T00:00:00Z,42634.573783663065,42634.573783663065,42634.573783663065,42634.573783663065
2022-02-16T00:00:00Z,44574.32057099816,44574.32057099816,44574.32057099816,44574.32057099816
2022-02-17T00:00:00Z,44063.28198279571,44063.28198279571,44063.28198279571,44063.28198279571
2022-02-18T00:00:00Z,40562.98694982819,40562.98694982819,40562.98694982819,40562.98694982819
2022-02-19T00:00:00Z,40073.495362369824,40073.495362369824,40073.495362369824,40073.495362369824
2022-02-20T00:00:00Z,40192.75912143141,40192.75912143141,40192.75912143141,40192.75912143141
2022-02-21T00:00:00Z,38514.00853622455,38514.00853622455,38514.00853622455,38514.00853622455
2022-02-22T00:00:00Z,37059.979402287514,37059.979402287514,37059.979402287514,37059.979402287514
2022-02-23T00:00:00Z,38337.2038554348,38337.2038554348,38337.2038554348,38337.2038554348
2022-02-24T00:00:00Z,37372.2926803477,37372.2926803477,37372.2926803477,37372.2926803477
2022-02-25T00:00:00Z,38363.345488570165,38363.345488570165,38363.345488570165,38363.345488570165
2022-02-26T00:00:00Z,39316.16207578596,39316.16207578596,39316.16207578596,39316.16207578596
2022-02-27T00:00:00Z,39090.202153609054,39090.202153609054,39090.202153609054,39090.202153609054
2022-02-28T00:00:00Z,37803.59016044929,37803.59016044929,37803.59016044929,37803.59016044929
2022-03-01T00:00:00Z,43225.404677435734,43225.404677435734,43225.404677435734,43225.404677435734
2022-03-02T00:00:00Z,44459.59162774341,44459.59162774341,44459.59162774341,44459.59162774341
2022-03-03T00:00:00Z,43980.707382090906,43980.707382090906,43980.707382090906,43980.707382090906
2022-03-04T00:00:00Z,42491.97839335905,42491.97839335905,42491.97839335905,42491.97839335905
2022-03-05T00:00:00Z,39200.29973557414,39200.29973557414,39200.29973557414,39200.29973557414
2022-03-06T00:00:00Z,39463.14681149058,39463.14681149058,39463.14681149058,39463.14681149058
2022-03-07T00:00:00Z,38442.99174588676,38442.99174588676,38442.99174588676,38442.99174588676
2022-03-08T00:00:00Z,38076.49382252028,38076.49382252028,38076.49382252028,38076.49382252028
2022-03-09T00:00:00Z,38732.93701302586,38732.93701302586,38732.93701302586,38732.93701302586
2022-03-10T00:00:00Z,41986.03444607623,41986.03444607623,41986.03444607623,41986.03444607623
2022-03-11T00:00:00Z,39468.35477300189,39468.35477300189,39468.35477300189,39468.35477300189
2022-03-12T00:00:00Z,38775.17558840679,38775.17558840679,38775.17558840679,38775.17558840679
2022-03-13T00:00:00Z,38903.69354800599,38903.69354800599,38903.69354800599,38903.69354800599
2022-03-14T00:00:00Z,37852.52514106289,37852.52514106289,37852.52514106289,37852.52514106289
2022-03-15T00:00:00Z,39669.423812004505,39669.423812004505,39669.423812004505,39669.423812004505
2022-03-16T00:00:00Z,39331.84654059453,39331.84654059453,39331.84654059453,39331.84654059453
2022-03-17T00:00:00Z,41165.63506140341,41165.63506140341,41165.63506140341,41165.63506140341
2022-03-18T00:00:00Z,41001.70957801974,41001.70957801974,41001.70957801974,41001.70957801974
2022-03-19T00:00:00Z,41837.41313797566,41837.41313797566,41837.41313797566,41837.41313797566
2022-03-20T00:00:00Z,42201.939920688186,42201.939920688186,42201.939920688186,42201.939920688186
2022-03-21T00:00:00Z,41283.25900104565,41283.25900104565,41283.25900104565,41283.25900104565
2022-03-22T00:00:00Z,41061.81589384987,41061.81589384987,41061.81589384987,41061.81589384987
2022-03-23T00:00:00Z,42401.895597489434,42401.895597489434,42401.895597489434,42401.895597489434
2022-03-24T00:00:00Z,42802.15471016985,42802.15471016985,42802.15471016985,42802.15471016985
2022-03-25T00:00:00Z,43936.09623454058,43936.09623454058,43936.09623454058,43936.09623454058
2022-03-26T00:00:00Z,44331.77795706412,44331.77795706412,44331.77795706412,44331.77795706412
2022-03-27T00:00:00Z,44510.84421762133,44510.84421762133,44510.84421762133,44510.84421762133
2022-03-28T00:00:00Z,46715.1176185105,46715.1176185105,46715.1176185105,46715.1176185105
2022-03-29T00:00:00Z,46994.879118357465,46994.879118357465,46994.879118357465,46994.879118357465
2022-03-30T00:00:00Z,47459.261237539096,47459.261237539096,47459.261237539096,47459.261237539096
2022-03-31T00:00:00Z,47063.36584996355,47063.36584996355,47063.36584996355,47063.36584996355
2022-04-01T00:00:00Z,45528.40715313835,45528.40715313835,45528.40715313835,45528.40715313835
2022-04-02T00:00:00Z,46270.20070585378,46270.20070585378,46270.20070585378,46270.20070585378
2022-04-03T00:00:00Z,45842.14476317382,45842.14476317382,45842.14476317382,45842.14476317382
2022-04-04T00:00:00Z,46434.562982661664,46434.562982661664,46434.562982661664,46434.562982661664
2022-04-05T00:00:00Z,46622.63571309101,46622.63571309101,46622.63571309101,46622.63571309101
2022-04-06T00:00:00Z,45635.45438126673,45635.45438126673,45635.45438126673,45635.45438126673
2022-04-07T00:00:00Z,43198.77526936491,43198.77526936491,43198.77526936491,43198.77526936491
2022-04-08T00:00:00Z,43515.15032279806,43515.15032279806,43515.15032279806,43515.15032279806
2022-04-09T00:00:00Z,42315.70972421807,42315.70972421807,42315.70972421807,42315.70972421807
2022-04-10T00:00:00Z,42796.39747810973,42796.39747810973,42796.39747810973,42796.39747810973
2022-04-11T00:00:00Z,42274.907370256085,42274.907370256085,42274.907370256085,42274.907370256085
2022-04-12T00:00:00Z,39603.965159284155,39603.965159284155,39603.965159284155,39603.965159284155
2022-04-13T00:00:00Z,40205.67794073206,40205.67794073206,40205.67794073206,40205.67794073206
2022-04-14T00:00:00Z,41205.16871904067,41205.16871904067,41205.16871904067,41205.16871904067
2022-04-15T00:00:00Z,39959.457069033735,39959.457069033735,39959.457069033735,39959.457069033735
2022-04-16T00:00:00Z,40586.59730938673,40586.59730938673,40586.59730938673,40586.59730938673
2022-04-17T00:00:00Z,40450.37930543977,40450.37930543977,40450.37930543977,40450.37930543977
2022-04-18T00:00:00Z,39739.11925622209,39739.11925622209,39739.11925622209,39739.11925622209
2022-04-19T00:00:00Z,40833.5379650337,40833.5379650337,40833.5379650337,40833.5379650337
2022-04-20T00:00:00Z,41498.12244669832,41498.12244669832,41498.12244669832,41498.12244669832
2022-04-21T00:00:00Z,41397.220477279625,41397.220477279625,41397.220477279625,41397.220477279625
2022-04-22T00:00:00Z,40528.54148675958,40528.54148675958,40528.54148675958,40528.54148675958
2022-04-23T00:00:00Z,39756.848993471016,39756.848993471016,39756.848993471016,39756.848993471016
2022-04-24T00:00:00Z,39561.78019075613,39561.78019075613,39561.78019075613,39561.78019075613
2022-04-25T00:00:00Z,39469.04986198146,39469.04986198146,39469.04986198146,39469.04986198146
2022-04-26T00:00:00Z,40488.877917622376,40488.877917622376,40488.877917622376,40488.877917622376
2022-04-27T00:00:00Z,38134.21545068938,38134.21545068938,38134.21545068938,38134.21545068938
2022-04-28T00:00:00Z,39237.94931747103,39237.94931747103,39237.94931747103,39237.94931747103
2022-04-29T00:00:00Z,39741.766645809636,39741.766645809636,39741.766645809636,39741.766645809636
2022-04-30T00:00:00Z,38650.55013809267,38650.55013809267,38650.55013809267,38650.55013809267
2022-05-01T00:00:00Z,37820.61176529208,37820.61176529208,37820.61176529208,37820.61176529208
2022-05-02T00:00:00Z,38537.65476669535,38537.65476669535,38537.65476669535,38537.65476669535
2022-05-03T00:00:00Z,38561.56539902362,38561.56539902362,38561.56539902362,38561.56539902362
2022-05-04T00:00:00Z,37758.496107734,37758.496107734,37758.496107734,37758.496107734
2022-05-05T00:00:00Z,39699.02404125388,39699.02404125388,39699.02404125388,39699.02404125388
2022-05-06T00:00:00Z,36612.229548803036,36612.229548803036,36612.229548803036,36612.229548803036
2022-05-07T00:00:00Z,36116.394294982965,36116.394294982965,36116.394294982965,36116.394294982965
2022-05-08T00:00:00Z,35573.31019883488,35573.31019883488,35573.31019883488,35573.31019883488
2022-05-09T00:00:00Z,34070.31219757961,34070.31219757961,34070.31219757961,34070.31219757961
2022-05-10T00:00:00Z,30269.586956629482,30269.586956629482,30269.586956629482,30269.586956629482
2022-05-11T00:00:00Z,31026.93386836242,31026.93386836242,31026.93386836242,31026.93386836242
2022-05-12T00:00:00Z,28913.48836365432,28913.48836365432,28913.48836365432,28913.48836365432
2022-05-13T00:00:00Z,29126.11597686014,29126.11597686014,29126.11597686014,29126.11597686014
2022-05-14T00:00:00Z,29310.728959858257,29310.728959858257,29310.728959858257,29310.728959858257
2022-05-15T00:00:00Z,30189.333177005963,30189.333177005963,30189.333177005963,30189.333177005963
2022-05-16T00:00:00Z,31319.309111130002,31319.309111130002,31319.309111130002,31319.309111130002
2022-05-17T00:00:00Z,29923.606993639707,29923.606993639707,29923.606993639707,29923.606993639707
2022-05-18T00:00:00Z,30502.19328027689,30502.19328027689,30502.19328027689,30502.19328027689
2022-05-19T00:00:00Z,28772.200501112577,28772.200501112577,28772.200501112577,28772.200501112577
2022-05-20T00:00:00Z,30382.40624219559,30382.40624219559,30382.40624219559,30382.40624219559
2022-05-21T00:00:00Z,29256.813374416255,29256.813374416255,29256.813374416255,29256.813374416255
2022-05-22T00:00:00Z,29491.507947760598,29491.507947760598,29491.507947760598,29491.507947760598
2022-05-23T00:00:00Z,30351.050417138096,30351.050417138096,30351.050417138096,30351.050417138096
2022-05-24T00:00:00Z,29163.167775739188,29163.167775739188,29163.167775739188,29163.167775739188
2022-05-25T00:00:00Z,29655.02613175249,29655.02613175249,29655.02613175249,29655.02613175249
2022-05-26T00:00:00Z,29584.949851985926,29584.949851985926,29584.949851985926,29584.949851985926
2022-05-27T00:00:00Z,29346.781442431617,29346.781442431617,29346.781442431617,29346.781442431617
2022-05-28T00:00:00Z,28646.65218193245,28646.65218193245,28646.65218193245,28646.65218193245
2022-05-29T00:00:00Z,29088.236452817226,29088.236452817226,29088.236452817226,29088.236452817226
2022-05-30T00:00:00Z,29492.503214953642,29492.503214953642,29492.503214953642,29492.503214953642
2022-05-31T00:00:00Z,31740.94072516695,31740.94072516695,31740.94072516695,31740.94072516695
2022-06-01T00:00:00Z,31865.749621173167,31865.749621173167,31865.749621173167,31865.749621173167
2022-06-02T00:00:00Z,29833.450330205254,29833.450330205254,29833.450330205254,29833.450330205254
2022-06-03T00:00:00Z,30481.013996026013,30481.013996026013,30481.013996026013,30481.013996026013
2022-06-04T00:00:00Z,29714.143487149733,29714.143487149733,29714.143487149733,29714.143487149733
2022-06-05T00:00:00Z,29872.3603087139,29872.3603087139,29872.3603087139,29872.3603087139
2022-06-06T00:00:00Z,29917.764052456198,29917.764052456198,29917.764052456198,29917.764052456198
2022-06-07T00:00:00Z,31372.5847629755,31372.5847629755,31372.5847629755,31372.5847629755
2022-06-08T00:00:00Z,31265.469277693348,31265.469277693348,31265.469277693348,31265.469277693348
