hour_timestamp,open_price,high_price,low_price,close_price
2022-05-19T00:00:00Z,1915.1771232664505,1915.1771232664505,1915.1771232664505,1915.1771232664505
2022-05-20T00:00:00Z,2023.8482593608173,2023.8482593608173,2023.8482593608173,2023.8482593608173
2022-05-21T00:00:00Z,1963.9909395294865,1963.9909395294865,1963.9909395294865,1963.9909395294865
2022-05-22T00:00:00Z,1978.1471325624789,1978.1471325624789,1978.1471325624789,1978.1471325624789
2022-05-23T00:00:00Z,2046.6463496545232,2046.6463496545232,2046.6463496545232,2046.6463496545232
2022-05-24T00:00:00Z,1974.5811944790914,1974.5811944790914,1974.5811944790914,1974.5811944790914
2022-05-25T00:00:00Z,1979.770545006472,1979.770545006472,1979.770545006472,1979.770545006472
2022-05-26T00:00:00Z,1944.8428445072448,1944.8428445072448,1944.8428445072448,1944.8428445072448
2022-05-27T00:00:00Z,1807.9694742881136,1807.9694742881136,1807.9694742881136,1807.9694742881136
2022-05-28T00:00:00Z,1724.8757340323443,1724.8757340323443,1724.8757340323443,1724.8757340323443
2022-05-29T00:00:00Z,1798.6948545788846,1798.6948545788846,1798.6948545788846,1798.6948545788846
2022-05-30T00:00:00Z,1814.9831598025937,1814.9831598025937,1814.9831598025937,1814.9831598025937
2022-05-31T00:00:00Z,1995.9364841552344,1995.9364841552344,1995.9364841552344,1995.9364841552344
2022-06-01T00:00:00Z,1944.078766836179,1944.078766836179,1944.078766836179,1944.078766836179
2022-06-02T00:00:00Z,1828.8926546074292,1828.8926546074292,1828.8926546074292,1828.8926546074292
2022-06-03T00:00:00Z,1833.089840845753,1833.089840845753,1833.089840845753,1833.089840845753
2022-06-04T00:00:00Z,1776.979907458187,1776.979907458187,1776.979907458187,1776.979907458187
2022-06-05T00:00:00Z,1804.2616695112486,1804.2616695112486,1804.2616695112486,1804.2616695112486
2022-06-06T00:00:00Z,1805.3313949894373,1805.3313949894373,1805.3313949894373,1805.3313949894373
2022-06-07T00:00:00Z,1860.1813068416047,1860.1813068416047,1860.1813068416047,1860.1813068416047
2022-06-08T00:00:00Z,1818.3877119829308,1818.3877119829308,1818.3877119829308,1818.3877119829308
2022-06-09T00:00:00Z,1794.539625671828,1794.539625671828,1794.539625671828,1794.539625671828
2022-06-10T00:00:00Z,1788.4182866616045,1788.4182866616045,1788.4182866616045,1788.4182866616045
2022-06-11T00:00:00Z,1663.844367412088,1663.844367412088,1663.844367412088,1663.844367412088
2022-06-12T00:00:00Z,1530.0386174317211,1530.0386174317211,1530.0386174317211,1530.0386174317211
2022-06-13T00:00:00Z,1454.6867601728409,1454.6867601728409,1454.6867601728409,1454.6867601728409
2022-06-14T00:00:00Z,1205.5952855404787,1205.5952855404787,1205.5952855404787,1205.5952855404787
2022-06-15T00:00:00Z,1214.8662649132034,1214.8662649132034,1214.8662649132034,1214.8662649132034
2022-06-16T00:00:00Z,1230.3643353556051,1230.3643353556051,1230.3643353556051,1230.3643353556051
2022-06-17T00:00:00Z,1068.6035748646073,1068.6035748646073,1068.6035748646073,1068.6035748646073
2022-06-18T00:00:00Z,1087.8139244584365,1087.8139244584365,1087.8139244584365,1087.8139244584365
2022-06-19T00:00:00Z,995.2525692707909,995.2525692707909,995.2525692707909,995.2525692707909
2022-06-20T00:00:00Z,1125.7540917942745,1125.7540917942745,1125.7540917942745,1125.7540917942745
2022-06-21T00:00:00Z,1132.0543935828048,1132.0543935828048,1132.0543935828048,1132.0543935828048
2022-06-22T00:00:00Z,1124.5613920165545,1124.5613920165545,1124.5613920165545,1124.5613920165545
2022-06-23T00:00:00Z,1051.0740681589236,1051.0740681589236,1051.0740681589236,1051.0740681589236
2022-06-24T00:00:00Z,1144.4807534808065,1144.4807534808065,1144.4807534808065,1144.4807534808065
2022-06-25T00:00:00Z,1229.3040854466553,1229.3040854466553,1229.3040854466553,1229.3040854466553
2022-06-26T00:00:00Z,1244.2862044953927,1244.2862044953927,1244.2862044953927,1244.2862044953927
2022-06-27T00:00:00Z,1201.237790641909,1201.237790641909,1201.237790641909,1201.237790641909
2022-06-28T00:00:00Z,1194.2245084746116,1194.2245084746116,1194.2245084746116,1194.2245084746116
2022-06-29T00:00:00Z,1143.5335357209958,1143.5335357209958,1143.5335357209958,1143.5335357209958
2022-06-30T00:00:00Z,1098.9055176105344,1098.9055176105344,1098.9055176105344,1098.9055176105344
2022-07-01T00:00:00Z,1057.6309990608017,1057.6309990608017,1057.6309990608017,1057.6309990608017
2022-07-02T00:00:00Z,1068.8194401301964,1068.8194401301964,1068.8194401301964,1068.8194401301964
2022-07-03T00:00:00Z,1068.5415025999594,1068.5415025999594,1068.5415025999594,1068.5415025999594
2022-07-04T00:00:00Z,1074.6073175787587,1074.6073175787587,1074.6073175787587,1074.6073175787587
2022-07-05T00:00:00Z,1153.3483147880897,1153.3483147880897,1153.3483147880897,1153.3483147880897
2022-07-06T00:00:00Z,1134.017069659217,1134.017069659217,1134.017069659217,1134.017069659217
2022-07-07T00:00:00Z,1188.72564292538,1188.72564292538,1188.72564292538,1188.72564292538
2022-07-08T00:00:00Z,1240.3784056617153,1240.3784056617153,1240.3784056617153,1240.3784056617153
2022-07-09T00:00:00Z,1233.5146792602989,1233.5146792602989,1233.5146792602989,1233.5146792602989
2022-07-10T00:00:00Z,1216.8497068484603,1216.8497068484603,1216.8497068484603,1216.8497068484603
2022-07-11T00:00:00Z,1169.012707661018,1169.012707661018,1169.012707661018,1169.012707661018
2022-07-12T00:00:00Z,1097.4494380477286,1097.4494380477286,1097.4494380477286,1097.4494380477286
2022-07-13T00:00:00Z,1040.7971455029597,1040.7971455029597,1040.7971455029597,1040.7971455029597
2022-07-14T00:00:00Z,1112.9207827012565,1112.9207827012565,1112.9207827012565,1112.9207827012565
2022-07-15T00:00:00Z,1191.1308371103116,1191.1308371103116,1191.1308371103116,1191.1308371103116
2022-07-16T00:00:00Z,1234.0991389763224,1234.0991389763224,1234.0991389763224,1234.0991389763224
2022-07-17T00:00:00Z,1355.04564021949,1355.04564021949,1355.04564021949,1355.04564021949
2022-07-18T00:00:00Z,1344.7202840019017,1344.7202840019017,1344.7202840019017,1344.7202840019017
2022-07-19T00:00:00Z,1570.6589588642053,1570.6589588642053,1570.6589588642053,1570.6589588642053
2022-07-20T00:00:00Z,1542.6298214332235,1542.6298214332235,1542.6298214332235,1542.6298214332235
2022-07-21T00:00:00Z,1527.4139307593093,1527.4139307593093,1527.4139307593093,1527.4139307593093
2022-07-22T00:00:00Z,1576.8252394976823,1576.8252394976823,1576.8252394976823,1576.8252394976823
2022-07-23T00:00:00Z,1536.124922238913,1536.124922238913,1536.124922238913,1536.124922238913
2022-07-24T00:00:00Z,1552.4964891908746,1552.4964891908746,1552.4964891908746,1552.4964891908746
2022-07-25T00:00:00Z,1601.2079670127046,1601.2079670127046,1601.2079670127046,1601.2079670127046
2022-07-26T00:00:00Z,1450.4822852139405,1450.4822852139405,1450.4822852139405,1450.4822852139405
2022-07-27T00:00:00Z,1438.9880382230651,1438.9880382230651,1438.9880382230651,1438.9880382230651
2022-07-28T00:00:00Z,1636.9491814677851,1636.9491814677851,1636.9491814677851,1636.9491814677851
2022-07-29T00:00:00Z,1723.5485206790597,1723.5485206790597,1723.5485206790597,1723.5485206790597
2022-07-30T00:00:00Z,1739.0421771356112,1739.0421771356112,1739.0421771356112,1739.0421771356112
2022-07-31T00:00:00Z,1696.7850982136515,1696.7850982136515,1696.7850982136515,1696.7850982136515
2022-08-01T00:00:00Z,1682.011373614746,1682.011373614746,1682.011373614746,1682.011373614746
2022-08-02T00:00:00Z,1636.0185563573557,1636.0185563573557,1636.0185563573557,1636.0185563573557
2022-08-03T00:00:00Z,1638.3786826572205,1638.3786826572205,1638.3786826572205,1638.3786826572205
2022-08-04T00:00:00Z,1621.3413236364065,1621.3413236364065,1621.3413236364065,1621.3413236364065
2022-08-05T00:00:00Z,1612.4189067269824,1612.4189067269824,1612.4189067269824,1612.4189067269824
2022-08-06T00:00:00Z,1725.3826270211505,1725.3826270211505,1725.3826270211505,1725.3826270211505
2022-08-07T00:00:00Z,1693.2965918360276,1693.2965918360276,1693.2965918360276,1693.2965918360276
2022-08-08T00:00:00Z,1699.0064178886953,1699.0064178886953,1699.0064178886953,1699.0064178886953
2022-08-09T00:00:00Z,1775.7013555270828,1775.7013555270828,1775.7013555270828,1775.7013555270828
2022-08-10T00:00:00Z,1698.9661290126492,1698.9661290126492,1698.9661290126492,1698.9661290126492
2022-08-11T00:00:00Z,1852.8785552656473,1852.8785552656473,1852.8785552656473,1852.8785552656473
2022-08-12T00:00:00Z,1881.4274054352998,1881.4274054352998,1881.4274054352998,1881.4274054352998
2022-08-13T00:00:00Z,1959.3309247187408,1959.3309247187408,1959.3309247187408,1959.3309247187408
2022-08-14T00:00:00Z,1982.4118280514233,1982.4118280514233,1982.4118280514233,1982.4118280514233
2022-08-15T00:00:00Z,1936.7011636052605,1936.7011636052605,1936.7011636052605,1936.7011636052605
2022-08-16T00:00:00Z,1908.2776419059185,1908.2776419059185,1908.2776419059185,1908.2776419059185
2022-08-17T00:00:00Z,1880.6001012594395,1880.6001012594395,1880.6001012594395,1880.6001012594395
2022-08-18T00:00:00Z,1834.8264526426372,1834.8264526426372,1834.8264526426372,1834.8264526426372
2022-08-19T00:00:00Z,1850.1112910473696,1850.1112910473696,1850.1112910473696,1850.1112910473696
2022-08-20T00:00:00Z,1618.5325042633535,1618.5325042633535,1618.5325042633535,1618.5325042633535
2022-08-21T00:00:00Z,1579.4157230953704,1579.4157230953704,1579.4157230953704,1579.4157230953704
2022-08-22T00:00:00Z,1624.149982884847,1624.149982884847,1624.149982884847,1624.149982884847
2022-08-23T00:00:00Z,1622.30703457785,1622.30703457785,1622.30703457785,1622.30703457785
2022-08-24T00:00:00Z,1665.7919073919315,1665.7919073919315,1665.7919073919315,1665.7919073919315
2022-08-25T00:00:00Z,1657.7936424663385,1657.7936424663385,1657.7936424663385,1657.7936424663385
2022-08-26T00:00:00Z,1697.0769719636442,1697.0769719636442,1697.0769719636442,1697.0769719636442
2022-08-27T00:00:00Z,1510.1891114840514,1510.1891114840514,1510.1891114840514,1510.1891114840514
2022-08-28T00:00:00Z,1496.0554659420902,1496.0554659420902,1496.0554659420902,1496.0554659420902
2022-08-29T00:00:00Z,1438.7470503278116,1438.7470503278116,1438.7470503278116,1438.7470503278116
2022-08-30T00:00:00Z,1555.1774560415913,1555.1774560415913,1555.1774560415913,1555.1774560415913
2022-08-31T00:00:00Z,1525.400116232047,1525.400116232047,1525.400116232047,1525.400116232047
2022-09-01T00:00:00Z,1552.5629662281337,1552.5629662281337,1552.5629662281337,1552.5629662281337
2022-09-02T00:00:00Z,1588.9803510869067,1588.9803510869067,1588.9803510869067,1588.9803510869067
2022-09-03T00:00:00Z,1575.1766307276075,1575.1766307276075,1575.1766307276075,1575.1766307276075
2022-09-04T00:00:00Z,1555.6740772078124,1555.6740772078124,1555.6740772078124,1555.6740772078124
2022-09-05T00:00:00Z,1578.9493013433012,1578.9493013433012,1578.9493013433012,1578.9493013433012
2022-09-06T00:00:00Z,1617.9354554854337,1617.9354554854337,1617.9354554854337,1617.9354554854337
2022-09-07T00:00:00Z,1564.5589540302462,1564.5589540302462,1564.5589540302462,1564.5589540302462
2022-09-08T00:00:00Z,1629.8832311636493,1629.8832311636493,1629.8832311636493,1629.8832311636493
2022-09-09T00:00:00Z,1635.9321760130483,1635.9321760130483,1635.9321760130483,1635.9321760130483
2022-09-10T00:00:00Z,1717.0769569840472,1717.0769569840472,1717.0769569840472,1717.0769569840472
2022-09-11T00:00:00Z,1779.5190288833046,1779.5190288833046,1779.5190288833046,1779.5190288833046
2022-09-12T00:00:00Z,1761.317355880691,1761.317355880691,1761.317355880691,1761.317355880691
2022-09-13T00:00:00Z,1710.1642908515214,1710.1642908515214,1710.1642908515214,1710.1642908515214
2022-09-14T00:00:00Z,1573.2052136951713,1573.2052136951713,1573.2052136951713,1573.2052136951713
2022-09-15T00:00:00Z,1635.3682061921256,1635.3682061921256,1635.3682061921256,1635.3682061921256
2022-09-16T00:00:00Z,1471.999592516298,1471.999592516298,1471.999592516298,1471.999592516298
2022-09-17T00:00:00Z,1432.215807478607,1432.215807478607,1432.215807478607,1432.215807478607
2022-09-18T00:00:00Z,1471.2039553630448,1471.2039553630448,1471.2039553630448,1471.2039553630448
2022-09-19T00:00:00Z,1335.8525523850524,1335.8525523850524,1335.8525523850524,1335.8525523850524
2022-09-20T00:00:00Z,1379.920704526258,1379.920704526258,1379.920704526258,1379.920704526258
2022-09-21T00:00:00Z,1324.1905646155858,1324.1905646155858,1324.1905646155858,1324.1905646155858
2022-09-22T00:00:00Z,1252.7745621685783,1252.7745621685783,1252.7745621685783,1252.7745621685783
2022-09-23T00:00:00Z,1330.7927929218301,1330.7927929218301,1330.7927929218301,1330.7927929218301
2022-09-24T00:00:00Z,1329.558806730321,1329.558806730321,1329.558806730321,1329.558806730321
2022-09-25T00:00:00Z,1318.099347021849,1318.099347021849,1318.099347021849,1318.099347021849
2022-09-26T00:00:00Z,1294.0750952797787,1294.0750952797787,1294.0750952797787,1294.0750952797787
2022-09-27T00:00:00Z,1335.1212051991713,1335.1212051991713,1335.1212051991713,1335.1212051991713
2022-09-28T00:00:00Z,1331.1501769338627,1331.1501769338627,1331.1501769338627,1331.1501769338627
2022-09-29T00:00:00Z,1340.0230594816517,1340.0230594816517,1340.0230594816517,1340.0230594816517
2022-09-30T00:00:00Z,1335.7389706335669,1335.7389706335669,1335.7389706335669,1335.7389706335669
2022-10-01T00:00:00Z,1329.1460320707963,1329.1460320707963,1329.1460320707963,1329.1460320707963
2022-10-02T00:00:00Z,1311.2633244162857,1311.2633244162857,1311.2633244162857,1311.2633244162857
2022-10-03T00:00:00Z,1277.901345279672,1277.901345279672,1277.901345279672,1277.901345279672
2022-10-04T00:00:00Z,1323.5040179722914,1323.5040179722914,1323.5040179722914,1323.5040179722914
2022-10-05T00:00:00Z,1363.2371821945037,1363.2371821945037,1363.2371821945037,1363.2371821945037
2022-10-06T00:00:00Z,1352.5865243024869,1352.5865243024869,1352.5865243024869,1352.5865243024869
2022-10-07T00:00:00Z,1351.4273691979538,1351.4273691979538,1351.4273691979538,1351.4273691979538
2022-10-08T00:00:00Z,1324.8947380290601,1324.8947380290601,1324.8947380290601,1324.8947380290601
2022-10-09T00:00:00Z,1315.857799905668,1315.857799905668,1315.857799905668,1315.857799905668
2022-10-10T00:00:00Z,1322.2697552193713,1322.2697552193713,1322.2697552193713,1322.2697552193713
2022-10-11T00:00:00Z,1291.0816596695552,1291.0816596695552,1291.0816596695552,1291.0816596695552
2022-10-12T00:00:00Z,1279.8833075472612,1279.8833075472612,1279.8833075472612,1279.8833075472612
2022-10-13T00:00:00Z,1294.2710513882173,1294.2710513882173,1294.2710513882173,1294.2710513882173
2022-10-14T00:00:00Z,1288.1640147020812,1288.1640147020812,1288.1640147020812,1288.1640147020812
2022-10-15T00:00:00Z,1297.6276053223842,1297.6276053223842,1297.6276053223842,1297.6276053223842
2022-10-16T00:00:00Z,1275.6937773947975,1275.6937773947975,1275.6937773947975,1275.6937773947975
2022-10-17T00:00:00Z,1306.943118828839,1306.943118828839,1306.943118828839,1306.943118828839
2022-10-18T00:00:00Z,1333.4408776301655,1333.4408776301655,1333.4408776301655,1333.4408776301655
2022-10-19T00:00:00Z,1311.8067255158232,1311.8067255158232,1311.8067255158232,1311.8067255158232
2022-10-20T00:00:00Z,1284.654933702257,1284.654933702257,1284.654933702257,1284.654933702257
2022-10-21T00:00:00Z,1282.0426467759612,1282.0426467759612,1282.0426467759612,1282.0426467759612
2022-10-22T00:00:00Z,1299.8019052506386,1299.8019052506386,1299.8019052506386,1299.8019052506386
2022-10-23T00:00:00Z,1313.767778723105,1313.767778723105,1313.767778723105,1313.767778723105
2022-10-24T00:00:00Z,1364.4868713063736,1364.4868713063736,1364.4868713063736,1364.4868713063736
2022-10-25T00:00:00Z,1343.334491985092,1343.334491985092,1343.334491985092,1343.334491985092
2022-10-26T00:00:00Z,1462.0489375629863,1462.0489375629863,1462.0489375629863,1462.0489375629863
2022-10-27T00:00:00Z,1568.7475855708392,1568.7475855708392,1568.7475855708392,1568.7475855708392
2022-10-28T00:00:00Z,1514.8635252533977,1514.8635252533977,1514.8635252533977,1514.8635252533977
2022-10-29T00:00:00Z,1555.0292135813938,1555.0292135813938,1555.0292135813938,1555.0292135813938
2022-10-30T00:00:00Z,1619.4295836277443,1619.4295836277443,1619.4295836277443,1619.4295836277443
2022-10-31T00:00:00Z,1591.0517734961002,1591.0517734961002,1591.0517734961002,1591.0517734961002
2022-11-01T00:00:00Z,1572.979514885975,1572.979514885975,1572.979514885975,1572.979514885975
2022-11-02T00:00:00Z,1580.3787334402593,1580.3787334402593,1580.3787334402593,1580.3787334402593
2022-11-03T00:00:00Z,1520.6383643789845,1520.6383643789845,1520.6383643789845,1520.6383643789845
2022-11-04T00:00:00Z,1531.112630741574,1531.112630741574,1531.112630741574,1531.112630741574
2022-11-05T00:00:00Z,1644.1928578089398,1644.1928578089398,1644.1928578089398,1644.1928578089398
2022-11-06T00:00:00Z,1626.8064304933644,1626.8064304933644,1626.8064304933644,1626.8064304933644
2022-11-07T00:00:00Z,1572.9477769721586,1572.9477769721586,1572.9477769721586,1572.9477769721586
2022-11-08T00:00:00Z,1569.9886360033397,1569.9886360033397,1569.9886360033397,1569.9886360033397
2022-11-09T00:00:00Z,1334.2879331082395,1334.2879331082395,1334.2879331082395,1334.2879331082395
2022-11-10T00:00:00Z,1095.1839771132936,1095.1839771132936,1095.1839771132936,1095.1839771132936
2022-11-11T00:00:00Z,1301.5538803074423,1301.5538803074423,1301.5538803074423,1301.5538803074423
2022-11-12T00:00:00Z,1293.9115948871518,1293.9115948871518,1293.9115948871518,1293.9115948871518
2022-11-13T00:00:00Z,1255.6010507578437,1255.6010507578437,1255.6010507578437,1255.6010507578437
2022-11-14T00:00:00Z,1223.0064433283683,1223.0064433283683,1223.0064433283683,1223.0064433283683
2022-11-15T00:00:00Z,1241.997092728311,1241.997092728311,1241.997092728311,1241.997092728311
2022-11-16T00:00:00Z,1252.7067308366848,1252.7067308366848,1252.7067308366848,1252.7067308366848
2022-11-17T00:00:00Z,1217.7020892163014,1217.7020892163014,1217.7020892163014,1217.7020892163014
2022-11-18T00:00:00Z,1201.7898419641292,1201.7898419641292,1201.7898419641292,1201.7898419641292
2022-11-19T00:00:00Z,1213.49631006335,1213.49631006335,1213.49631006335,1213.49631006335
2022-11-20T00:00:00Z,1218.8936571112463,1218.8936571112463,1218.8936571112463,1218.8936571112463
2022-11-21T00:00:00Z,1144.2531525085535,1144.2531525085535,1144.2531525085535,1144.2531525085535
2022-11-22T00:00:00Z,1110.2882130124592,1110.2882130124592,1110.2882130124592,1110.2882130124592
2022-11-23T00:00:00Z,1135.175811894246,1135.175811894246,1135.175811894246,1135.175811894246
2022-11-24T00:00:00Z,1184.4617581029652,1184.4617581029652,1184.4617581029652,1184.4617581029652
2022-11-25T00:00:00Z,1204.2078028331202,1204.2078028331202,1204.2078028331202,1204.2078028331202
2022-11-26T00:00:00Z,1198.9755884889066,1198.9755884889066,1198.9755884889066,1198.9755884889066
2022-11-27T00:00:00Z,1205.6579602157142,1205.6579602157142,1205.6579602157142,1205.6579602157142
2022-11-28T00:00:00Z,1196.1962195659255,1196.1962195659255,1196.1962195659255,1196.1962195659255
2022-11-29T00:00:00Z,1170.115741471507,1170.115741471507,1170.115741471507,1170.115741471507
2022-11-30T00:00:00Z,1216.936420693739,1216.936420693739,1216.936420693739,1216.936420693739
2022-12-01T00:00:00Z,1298.94077037352,1298.94077037352,1298.94077037352,1298.94077037352
2022-12-02T00:00:00Z,1276.6393714030964,1276.6393714030964,1276.6393714030964,1276.6393714030964
2022-12-03T00:00:00Z,1293.9480231782143,1293.9480231782143,1293.9480231782143,1293.9480231782143
2022-12-04T00:00:00Z,1243.0408423289737,1243.0408423289737,1243.0408423289737,1243.0408423289737
2022-12-05T00:00:00Z,1282.4164481394064,1282.4164481394064,1282.4164481394064,1282.4164481394064
2022-12-06T00:00:00Z,1259.7575748565346,1259.7575748565346,1259.7575748565346,1259.7575748565346
2022-12-07T00:00:00Z,1271.9354761263946,1271.9354761263946,1271.9354761263946,1271.9354761263946
2022-12-08T00:00:00Z,1233.6250483990402,1233.6250483990402,1233.6250483990402,1233.6250483990402
2022-12-09T00:00:00Z,1281.210637067264,1281.210637067264,1281.210637067264,1281.210637067264
2022-12-10T00:00:00Z,1264.4773467215684,1264.4773467215684,1264.4773467215684,1264.4773467215684
2022-12-11T00:00:00Z,1264.7922793495136,1264.7922793495136,1264.7922793495136,1264.7922793495136
2022-12-12T00:00:00Z,1264.317985551174,1264.317985551174,1264.317985551174,1264.317985551174
2022-12-13T00:00:00Z,1275.332421155143,1275.332421155143,1275.332421155143,1275.332421155143
2022-12-14T00:00:00Z,1319.413007743119,1319.413007743119,1319.413007743119,1319.413007743119
2022-12-15T00:00:00Z,1308.4001523403851,1308.4001523403851,1308.4001523403851,1308.4001523403851
2022-12-16T00:00:00Z,1263.7464240856877,1263.7464240856877,1263.7464240856877,1263.7464240856877
2022-12-17T00:00:00Z,1165.9737772823325,1165.9737772823325,1165.9737772823325,1165.9737772823325
2022-12-18T00:00:00Z,1189.4275215641987,1189.4275215641987,1189.4275215641987,1189.4275215641987
2022-12-19T00:00:00Z,1186.7779210362507,1186.7779210362507,1186.7779210362507,1186.7779210362507
2022-12-20T00:00:00Z,1166.9895905156618,1166.9895905156618,1166.9895905156618,1166.9895905156618
2022-12-21T00:00:00Z,1217.8888916641765,1217.8888916641765,1217.8888916641765,1217.8888916641765
2022-12-22T00:00:00Z,1213.3431612255224,1213.3431612255224,1213.3431612255224,1213.3431612255224
2022-12-23T00:00:00Z,1217.8525497108176,1217.8525497108176,1217.8525497108176,1217.8525497108176
2022-12-24T00:00:00Z,1220.701744919786,1220.701744919786,1220.701744919786,1220.701744919786
2022-12-25T00:00:00Z,1221.3595303484499,1221.3595303484499,1221.3595303484499,1221.3595303484499
2022-12-26T00:00:00Z,1219.286343216304,1219.286343216304,1219.286343216304,1219.286343216304
2022-12-27T00:00:00Z,1226.2534148310056,1226.2534148310056,1226.2534148310056,1226.2534148310056
2022-12-28T00:00:00Z,1211.819562063861,1211.819562063861,1211.819562063861,1211.819562063861
2022-12-29T00:00:00Z,1188.7286638821608,1188.7286638821608,1188.7286638821608,1188.7286638821608
2022-12-30T00:00:00Z,1201.5431060594274,1201.5431060594274,1201.5431060594274,1201.5431060594274
2022-12-31T00:00:00Z,1199.1104971711857,1199.1104971711857,1199.1104971711857,1199.1104971711857
2023-01-01T00:00:00Z,1196.6130648084502,1196.6130648084502,1196.6130648084502,1196.6130648084502
2023-01-02T00:00:00Z,1200.65921690107,1200.65921690107,1200.65921690107,1200.65921690107
2023-01-03T00:00:00Z,1214.3789459253508,1214.3789459253508,1214.3789459253508,1214.3789459253508
2023-01-04T00:00:00Z,1214.760969419338,1214.760969419338,1214.760969419338,1214.760969419338
2023-01-05T00:00:00Z,1256.4366037834864,1256.4366037834864,1256.4366037834864,1256.4366037834864
2023-01-06T00:00:00Z,1250.7922522355914,1250.7922522355914,1250.7922522355914,1250.7922522355914
2023-01-07T00:00:00Z,1270.028610178057,1270.028610178057,1270.028610178057,1270.028610178057
2023-01-08T00:00:00Z,1264.8369433837202,1264.8369433837202,1264.8369433837202,1264.8369433837202
2023-01-09T00:00:00Z,1284.5754041342987,1284.5754041342987,1284.5754041342987,1284.5754041342987
2023-01-10T00:00:00Z,1321.676571173056,1321.676571173056,1321.676571173056,1321.676571173056
2023-01-11T00:00:00Z,1336.017071771777,1336.017071771777,1336.017071771777,1336.017071771777
2023-01-12T00:00:00Z,1389.7716620941067,1389.7716620941067,1389.7716620941067,1389.7716620941067
2023-01-13T00:00:00Z,1417.134908743914,1417.134908743914,1417.134908743914,1417.134908743914
2023-01-14T00:00:00Z,1453.3769102089225,1453.3769102089225,1453.3769102089225,1453.3769102089225
2023-01-15T00:00:00Z,1549.111474081304,1549.111474081304,1549.111474081304,1549.111474081304
2023-01-16T00:00:00Z,1551.324517175301,1551.324517175301,1551.324517175301,1551.324517175301
2023-01-17T00:00:00Z,1577.725890482971,1577.725890482971,1577.725890482971,1577.725890482971
2023-01-18T00:00:00Z,1569.5308332272923,1569.5308332272923,1569.5308332272923,1569.5308332272923
2023-01-19T00:00:00Z,1516.555475473704,1516.555475473704,1516.555475473704,1516.555475473704
2023-01-20T00:00:00Z,1550.5088875585636,1550.5088875585636,1550.5088875585636,1550.5088875585636
2023-01-21T00:00:00Z,1661.3349193405402,1661.3349193405402,1661.3349193405402,1661.3349193405402
2023-01-22T00:00:00Z,1625.9093109886562,1625.9093109886562,1625.9093109886562,1625.9093109886562
2023-01-23T00:00:00Z,1630.8448549407967,1630.8448549407967,1630.8448549407967,1630.8448549407967
2023-01-24T00:00:00Z,1632.9617267135266,1632.9617267135266,1632.9617267135266,1632.9617267135266
2023-01-25T00:00:00Z,1557.0597608721732,1557.0597608721732,1557.0597608721732,1557.0597608721732
2023-01-26T00:00:00Z,1614.6771850629295,1614.6771850629295,1614.6771850629295,1614.6771850629295
2023-01-27T00:00:00Z,1602.8469492523193,1602.8469492523193,1602.8469492523193,1602.8469492523193
2023-01-28T00:00:00Z,1598.4701935450053,1598.4701935450053,1598.4701935450053,1598.4701935450053
2023-01-29T00:00:00Z,1573.0634394330648,1573.0634394330648,1573.0634394330648,1573.0634394330648
2023-01-30T00:00:00Z,1646.5159900930198,1646.5159900930198,1646.5159900930198,1646.5159900930198
2023-01-31T00:00:00Z,1568.64771349631,1568.64771349631,1568.64771349631,1568.64771349631
2023-02-01T00:00:00Z,1586.5395765836909,1586.5395765836909,1586.5395765836909,1586.5395765836909
2023-02-02T00:00:00Z,1642.857168158598,1642.857168158598,1642.857168158598,1642.857168158598
2023-02-03T00:00:00Z,1648.6796840768716,1648.6796840768716,1648.6796840768716,1648.6796840768716
2023-02-04T00:00:00Z,1665.4278712238624,1665.4278712238624,1665.4278712238624,1665.4278712238624
2023-02-05T00:00:00Z,1667.2716925637008,1667.2716925637008,1667.2716925637008,1667.2716925637008
2023-02-06T00:00:00Z,1631.3725233636533,1631.3725233636533,1631.3725233636533,1631.3725233636533
2023-02-07T00:00:00Z,1617.144163289206,1617.144163289206,1617.144163289206,1617.144163289206
2023-02-08T00:00:00Z,1672.8226777758136,1672.8226777758136,1672.8226777758136,1672.8226777758136
2023-02-09T00:00:00Z,1651.4083786023796,1651.4083786023796,1651.4083786023796,1651.4083786023796
2023-02-10T00:00:00Z,1546.383768658398,1546.383768658398,1546.383768658398,1546.383768658398
2023-02-11T00:00:00Z,1515.5340268615535,1515.5340268615535,1515.5340268615535,1515.5340268615535
2023-02-12T00:00:00Z,1541.9688769412712,1541.9688769412712,1541.9688769412712,1541.9688769412712
2023-02-13T00:00:00Z,1515.3346311806397,1515.3346311806397,1515.3346311806397,1515.3346311806397
2023-02-14T00:00:00Z,1506.9162010135053,1506.9162010135053,1506.9162010135053,1506.9162010135053
2023-02-15T00:00:00Z,1556.963484345393,1556.963484345393,1556.963484345393,1556.963484345393
2023-02-16T00:00:00Z,1674.858207473528,1674.858207473528,1674.858207473528,1674.858207473528
2023-02-17T00:00:00Z,1646.143501886728,1646.143501886728,1646.143501886728,1646.143501886728
2023-02-18T00:00:00Z,1697.0848665737892,1697.0848665737892,1697.0848665737892,1697.0848665737892
2023-02-19T00:00:00Z,1692.518962831222,1692.518962831222,1692.518962831222,1692.518962831222
2023-02-20T00:00:00Z,1680.3786857000732,1680.3786857000732,1680.3786857000732,1680.3786857000732
